4.831588417,2.076431547,11.74016923,54.54504287,7.063268865
6.821257546,5.721229264,32.86847035,83.26851274,79.72021714
2.451854414,3.846893839,32.87062473,58.54212587,57.13586254
6.64820048,7.533394226,26.43202327,5.453956129,70.01498611
3.877847034,4.854044169,17.07682124,2.547982548,69.27888953
2.839716379,6.283090312,27.18390014,68.47111035,34.72710646
2.960128416,7.78748412,28.5636594,90.39070457,29.46017122
7.616617229,4.295258559,30.84740356,37.46220117,25.47949136
5.293658079,5.135307863,23.5212252,63.80653826,71.81830906
6.126882633,3.169661908,10.15652878,0.829247858,25.79005271
7.330836689,7.331742571,15.0017791,34.02151824,80.0294091
4.838746532,7.418447226,29.94976356,33.07125777,70.49062049
2.516158341,7.24783004,10.49206166,38.46022783,77.64258885
4.386867415,5.42389297,30.78593755,54.65715493,35.22233341
3.199534789,7.510136033,32.03666518,1.095200159,7.734483356
3.350181364,5.970346088,16.14893686,37.36307514,15.63558322
7.653285304,5.001879671,27.79168058,55.19251797,33.87762282
5.54048742,2.689311829,33.89825732,50.51729776,97.18687186
7.235387322,6.262784072,30.20605709,84.82280357,5.507232336
4.584581299,3.985271243,27.15168184,37.41891505,10.63298764
5.395403156,2.633707135,11.308813,1.366115758,2.974218488
6.848667163,4.235309038,24.27973148,43.67424862,87.45735605
5.119170518,6.161893693,28.96817489,29.11991603,77.06838785
7.660738658,7.928234979,21.72414009,80.00812841,74.89349893
2.729808423,5.873465844,19.24082981,20.1153736,16.48337225
4.58413612,7.785650391,20.62753292,50.89251509,90.3202114
2.092960299,4.521881135,14.76927414,13.51425007,47.93618969
5.713405891,7.998362023,16.52415205,5.301330929,84.72553881
2.974927647,3.408764585,18.34706259,70.4437459,34.53167843
5.882082072,6.857870991,25.99708129,0.255404307,20.60701853
2.425558312,7.924824733,16.00373196,9.772974193,44.50691532
3.021903736,6.633908319,13.3726068,56.83197915,43.26244471
6.3463107,5.071807784,29.75625178,50.38711629,52.23099699
7.403614362,4.447414458,31.81879901,31.07378555,96.64310598
5.098739548,4.524040213,11.76698684,77.75096302,55.87398482
4.075678325,4.87751894,25.76955192,80.1407826,48.59945681
7.408275914,2.028041386,14.54842641,39.81463327,70.94927038
4.813235413,4.933502281,29.59775621,44.969175,88.92372567
5.801271759,5.348999771,31.11080987,63.71151626,92.36973157
5.403476319,4.140855847,31.59694656,60.58266322,51.30949141
5.945655001,3.291784474,24.98972651,51.73139135,83.33644656
6.478880805,6.013141052,22.67792782,79.78825914,29.63236143
4.380122031,6.476406801,17.17564836,50.03091381,73.0570079
4.10012798,7.117587326,22.40917804,13.34301471,66.68260656
5.333190108,2.265156917,15.11860143,57.76595777,48.78858191
3.132909383,6.074579518,34.20190253,53.23273552,15.20035238
3.778807209,3.233955812,12.58041612,59.93133968,13.18477669
6.037329891,4.410481726,16.36864787,35.02307176,2.887189152
4.556864566,2.742270515,30.10538441,98.10793065,34.02948175
6.795816837,3.513907919,21.23676215,12.60846742,10.64620032
5.656668217,2.442499934,34.26246814,92.63577139,91.07377709
7.429162958,3.882674488,19.00219193,43.66187099,67.76024462
4.274294895,2.850642659,14.4054956,39.55214911,20.73999858
5.460698939,5.374642856,29.18327198,9.986559478,66.92217163
2.500944022,4.146633665,19.02444347,59.84976501,66.21674763
4.575303852,6.46995816,11.190116,67.74192634,54.54688286
4.314960524,5.430984656,22.61756106,44.39592622,24.74461881
3.920090171,5.635186937,16.21379502,21.41882762,74.9034636
5.675401699,3.420984576,33.89939668,15.81792503,12.01037348
7.059183362,5.177440996,22.62197484,64.61372264,88.98803029
4.407977212,2.912359484,27.68551248,7.146078412,69.52795989
6.536342053,2.769847001,34.53422412,45.52554034,40.62420036
3.845737302,2.324841147,17.99249305,43.00171508,72.00374255
3.191734852,4.028894503,26.31304039,33.28375225,25.86417224
4.60325975,3.302483137,30.59820519,90.50779898,63.60513866
3.508663354,2.094084166,21.02501343,92.88406274,32.98703215
5.393393391,6.41341939,23.51532026,71.68777272,12.17635499
7.945942385,5.628219799,18.25896863,57.63357419,64.32981724
6.198060377,7.933000596,26.51729066,61.7093616,37.72840403
5.090309552,2.040940173,20.76719986,10.847216,15.59448412
3.847975037,4.373989158,20.34820875,51.3193632,47.12937743
2.079627282,4.011745499,30.00700574,27.05933741,93.19653099
7.35826839,4.813884872,16.51038304,87.62786434,65.90250908
5.974115603,2.52320186,22.74763265,58.56994004,49.25659236
6.151596233,4.712533077,17.62081954,47.71880546,72.13359516
2.813948179,5.598654677,33.30521601,2.801904678,87.62743938
3.682113704,3.183262012,32.7337271,36.45594954,38.89945854
4.052286318,3.19972027,32.21277905,13.27052329,38.71818289
4.258024239,3.913405599,10.9532038,40.72353019,60.26397108
3.193640316,2.854824565,24.21322833,7.911224111,40.58833729
3.005590633,5.056760709,16.50721197,44.7686527,63.26415543
5.198959693,3.465365801,17.17767268,35.31665957,86.18575451
3.787582363,3.622095998,11.25081292,78.66873713,71.78169799
3.473724877,7.978717432,31.37550158,29.17286554,34.12292413
2.080058733,5.177278734,19.28574864,18.76318096,96.6540323
4.396388303,2.691776771,15.96744871,45.84184999,97.27928024
5.996440368,3.241826747,25.42471241,19.02430805,39.63887318
3.140572468,6.343123988,13.19511477,8.422082688,64.34906749
2.462708029,3.221317903,34.14763806,36.92463511,45.65540801
5.402511955,6.368465435,18.16588909,92.7242168,42.09323185
6.958657432,7.809865765,14.04999955,72.34371482,14.99135608
7.656101607,2.413475623,21.91594281,28.07526909,46.42661303
2.745230295,3.679919459,11.78356837,17.26034642,94.7535344
5.415453238,6.968897464,27.27497125,85.62190259,48.97028285
7.172019625,4.710996043,34.85679931,57.55102055,49.53891784
7.473236831,2.676458375,34.21851461,78.45109595,23.35431033
7.02939164,2.83822784,11.64126334,62.13011159,40.97030472
7.152849136,3.893341787,15.51913619,74.97734017,83.73202884
2.617575712,3.619059776,11.50599002,27.35937927,50.08189857
7.258794814,6.840509497,30.34746356,24.30157342,30.57230844
6.829810072,6.228502455,18.93465214,52.20782454,24.03313796
6.511309215,6.639084354,14.34223035,51.75044628,77.30732954
7.168900148,3.172987247,19.30953141,23.51110077,40.62129941
4.440698359,4.638576379,27.41527929,79.66080871,21.95830021
7.965622466,5.291636194,24.74213063,71.89841271,18.52553167
6.021417741,2.669032826,16.47630573,25.31463607,34.25643245
6.214972999,4.196658569,33.56632807,63.19112602,11.93418605
7.444014445,2.606766458,20.46879622,69.50856239,6.578150882
5.529234916,5.531581435,10.00188977,21.58654001,96.305853
7.441732606,6.825022705,20.33632858,35.07559098,3.7916455
5.196445379,7.082404568,30.70289346,60.52629586,33.85543538
5.247288464,3.251362778,31.5589007,62.45167686,11.95677156
3.256088285,5.393818914,17.26468371,49.52340608,54.81850026
5.769903938,2.176181332,24.72471203,76.23605605,41.39095031
3.107610808,5.548319705,16.76698515,79.65516416,1.549972725
2.47344087,4.348190729,16.601986,21.66846505,58.7943395
4.2388707,2.314514098,12.36764153,1.704115004,80.73778203
7.097389031,4.983224255,31.14406151,14.26830614,87.35064232
6.86650587,4.189455779,20.78012548,92.41744403,59.07692461
6.793158335,3.150158247,32.5068536,36.66897526,47.10193376
6.229176483,3.724478761,17.07710145,64.91695364,70.55291041
7.637468795,2.970181751,14.32176356,81.46400713,10.5600554
5.953476866,5.374667045,21.21918229,65.97081891,80.10334986
7.197099236,7.366808729,12.81366958,4.881166695,13.21612179
2.599538907,7.882455701,12.7970346,54.24414228,33.97705957
5.35864494,6.609721724,29.97999343,66.89890859,61.30874738
4.225977067,6.201072215,19.5964696,64.71746061,74.88760203
2.706476508,4.729497329,30.25347026,98.27776198,50.45706545
3.597937586,4.546962172,15.9923356,10.00997328,5.763962239
4.507327501,2.561274103,30.40439715,0.342687714,9.946837661
5.305873025,2.609372759,25.28308976,80.44672834,32.41803393
3.720923155,5.667364872,19.27582982,24.63006261,26.09979887
3.193142621,2.935439472,12.34718381,54.80819237,46.50769448
3.590182422,5.176379487,34.4102858,29.04781978,22.78056216
3.682144248,3.340056779,24.84803283,12.74198916,47.7081482
2.427389622,5.348162716,27.49912154,75.79519281,22.81211894
4.314381049,6.807534773,14.78478811,67.9711207,70.72693273
5.362595606,5.929619616,34.38832681,83.78680178,20.44521657
2.687842681,2.457779885,17.22012604,78.33682185,34.81602304
7.57098891,7.502567446,21.51089583,94.6443564,52.74840902
5.674773093,5.017506758,23.01540004,26.41558078,70.77361051
7.533539194,4.056422471,21.74397729,45.377784,29.22156463
3.295778117,7.690768171,27.62013568,39.42769112,69.521834
4.566830771,7.111505167,31.51849629,71.77406632,7.982600224
4.446449234,2.950552098,33.87703218,22.35905794,66.11071294
3.226585974,6.155600734,32.4608998,0.561444416,72.48539044
2.986311215,4.29430915,12.8494082,97.79426437,12.65894646
2.65481244,4.642237456,29.69926657,68.22601574,55.28616912
6.665922036,5.799020386,28.86090124,95.73746807,60.9342097
7.374762168,3.750694069,34.09378879,67.59247986,8.536402632
5.945764152,2.417958614,32.86931855,14.98003855,38.36547945
2.447606089,2.09114151,29.39455774,24.87575283,97.58864675
2.127280021,5.064798195,25.60455876,66.31497594,52.99313858
4.493476417,7.452550972,28.92173675,72.17355743,79.73787536
3.852353835,6.973832057,26.48545787,52.37045525,45.3613009
2.100031502,4.809145635,12.63755257,13.0521786,54.59482364
7.74186679,4.191957172,16.71991064,40.34671491,4.014533782
4.783973056,2.774165373,31.01835276,90.62537726,80.20951014
2.15437209,2.145782219,12.23322159,60.0726906,22.20614297
7.344796575,3.19749789,27.25398333,17.61819242,62.46993323
5.850235379,5.776838196,34.36947862,81.50274401,14.56263739
4.976276976,2.770788195,28.74387358,24.43079085,6.186339188
4.998889266,3.521181672,14.09872415,37.93354768,90.9143741
5.314485302,6.950223225,11.55166784,73.08501926,89.19069768
6.873105092,2.215994503,17.20105645,55.12731517,77.76745909
3.550385898,7.60674929,16.34395906,50.43571663,33.42811469
4.286955229,7.558696155,20.88599673,37.14472475,96.00440146
2.352791081,5.180213145,27.6674922,8.111801651,79.08359538
3.297524559,4.119326513,29.16768093,26.18313239,66.73839938
5.096051637,4.089259712,23.44603414,68.31872931,23.29683588
4.783102095,4.214565016,31.19426696,12.13211515,27.82330701
3.990882758,2.872409818,29.23080349,17.36211671,39.15688287
2.8282569,3.523301991,12.66189875,18.99330138,81.92895827
6.489149108,4.197822491,30.53650244,55.52089365,60.16502201
6.305147035,6.089692144,30.63548163,19.30054166,82.99601201
7.498548169,7.990404771,14.28314016,60.66480863,47.28562279
5.890032497,2.503262436,12.80746588,15.19538694,95.59872761
3.646307497,3.697051923,27.61388745,74.9994448,23.02080734
3.516872792,6.461225955,10.00547494,38.18634031,84.79440849
5.399189894,2.326613354,14.59168047,27.87043226,13.49571553
6.986484558,5.024902042,24.25939696,5.213033852,34.05836501
4.056189787,7.519966839,11.93186445,44.17546247,24.61597386
3.785475936,3.207140218,22.2889344,29.57295334,41.16579803
5.383005189,7.029162751,18.59308248,82.17139868,42.26150521
7.61118279,3.268592541,21.91943106,51.52497779,85.41911023
4.082284644,6.251833149,20.99376339,40.92092334,46.10428313
4.219883162,3.005962629,32.60056525,25.30406339,28.16567861
2.554376472,7.362655596,20.55472251,36.13149472,3.004861566
5.312854868,6.072004453,13.11785654,26.78920978,73.93640349
7.791189594,7.464690018,32.0043138,21.55565168,56.41727558
2.843831812,7.045626386,22.77585405,91.40384896,6.646331291
4.674712439,6.375656894,11.87601847,34.98494153,76.80729367
4.761508915,2.52938121,28.60337069,73.17394579,50.66370417
2.324385636,7.993016556,24.91854572,56.36685642,93.00758711
5.840203298,3.231224014,24.86927809,42.25328924,6.657055124
4.475149266,3.155386459,12.73687145,67.18206557,90.45190322
7.807310227,4.201929911,23.33195438,60.88767292,3.144528196
2.892047306,5.508011669,21.16545836,21.24007128,0.89061725
3.771840201,4.918897471,31.36574595,12.3410978,60.54421987
6.06130994,7.923414218,21.65340174,77.54381761,34.97452665
4.096032733,5.104957262,28.16963859,73.11965607,61.10890379
2.083520811,3.246218344,26.49406641,72.12170404,1.683009502
3.177676073,6.04947195,34.08278495,0.852281026,70.03409138
5.546953037,5.79078751,27.97360329,35.445921,42.49824282
7.939860697,4.674941916,24.91818524,35.53637822,24.33162099
4.836781635,3.019363083,22.39197643,41.02351555,60.04441904
2.874633737,3.890348178,33.34338848,38.92448844,33.12589663
4.034833578,3.673176321,12.38095983,6.390442611,32.04100066
5.222423085,6.872353667,20.3186238,43.71315098,93.38712417
2.00007409,6.357340133,30.76852264,60.39792482,23.44446109
3.610888166,5.797839425,27.87013037,26.44790358,41.20263325
6.47489435,7.238269,18.72979386,28.96785112,65.4561807
3.569768798,6.075234389,11.4448326,56.97058956,21.41123367
5.166357421,7.148167624,23.51801293,86.86887989,2.256919151
4.05307029,6.53327166,26.0732302,95.2880474,40.20396171
3.007362587,3.649306136,13.99393121,28.96652966,81.02885336
6.441728271,5.451682476,26.47136735,84.22186288,87.71611129
3.984098457,5.069172025,28.28728832,49.43617087,19.82566718
5.237667571,5.426462707,30.11174972,49.2573302,20.74435996
5.087523242,3.769175648,17.22945572,66.13581069,67.29172802
5.043413737,2.059453724,12.82857496,2.550028098,64.34179522
6.804380862,3.935334505,21.38310646,49.57974182,33.07780119
6.536952772,3.650000916,25.75404532,63.0183912,74.43692762
4.301061142,3.438915262,19.05374533,5.704572817,65.46862204
5.9710798,2.529769583,29.62242668,56.68620735,78.57781362
7.453777157,7.678294167,21.69687352,5.407844552,57.6949349
4.388569093,2.907289905,22.11631312,41.49604761,36.40676461
6.673903007,3.92893183,28.7489223,9.53143765,2.572040813
3.623690547,5.940521854,24.91003515,26.83974071,43.59034484
2.959052385,5.195798034,34.41902138,48.02222961,86.07301653
6.521811851,3.079262383,22.5954217,65.01751585,22.6572821
3.680065644,6.022049249,11.55329144,26.64138441,17.15145814
4.25926876,4.329265461,20.29590701,31.91339438,9.053718235
6.465546419,6.975624896,10.84522199,32.21953727,10.31139319
6.635729737,5.803002477,26.10221646,20.81056625,20.4471062
6.11883398,3.538750292,13.88003787,16.18825311,78.51615296
3.06443927,4.223930969,16.03403249,36.46677853,75.38661125
3.754117993,7.263035868,26.2770231,27.05391115,39.23917864
4.003721471,7.907315609,17.78789721,24.85825673,90.78533892
5.566192663,5.635388131,27.43662522,71.96839325,55.09389692
3.929035044,4.730996081,23.51376704,86.03399609,77.48917067
7.671184716,6.03747751,15.08973871,29.85416767,87.18075183
6.780610738,3.809284851,30.92911508,81.1663269,85.88423454
2.32101754,4.440961502,28.99898909,88.97944038,83.56401477
4.549759637,5.391683897,13.18861587,89.46454418,51.28696005
3.109288157,7.026378683,24.19804863,31.21368273,56.42908038
4.18501942,7.479249872,32.93752931,41.00586358,25.72455198
7.788834632,3.732933277,18.14811835,37.13601732,28.5281896
3.80145912,2.959058877,17.3193554,17.00004229,56.5036191
7.368390767,3.320612679,21.3248992,75.23417704,77.49931708
6.087487683,3.535932354,27.28542563,77.4105208,17.38752541
6.095530822,6.507843972,14.31294521,67.72910369,67.24187762
4.732664206,4.1599625,19.86713233,92.60548578,97.45209747
3.286166935,5.69290398,14.93794507,7.330478547,64.59687577
5.011443027,4.95846827,27.34223599,76.13017789,14.88696769
4.453735744,3.076367343,33.83453945,84.24429392,66.88349651
6.18772168,3.417519591,28.55563491,18.25016006,2.841566927
3.729276242,3.165931627,19.88373016,4.352661253,97.71222886
5.234201759,6.256120501,33.06636832,76.53108106,11.61547167
7.677200105,5.452870842,28.48873501,48.72338443,54.53766258
7.449914355,2.516883606,24.93567813,96.41914836,1.207513257
7.867804732,3.086915427,32.33965341,36.94926531,86.83871133
5.11385072,4.858137746,32.8645861,45.97582594,74.42027605
7.336983558,2.10308073,31.12084537,11.46432539,85.36855009
2.660780129,7.213217121,28.27872459,38.10518344,56.96733914
7.148887983,4.769724191,18.45991791,59.53174473,38.43705028
2.119771226,5.40567179,21.03458448,61.45311664,87.08469644
7.828820973,5.580879744,21.28080729,81.82283665,89.87530111
7.379814137,7.398400114,32.29144318,2.187693171,4.736558746
7.307564227,4.021860944,23.3218219,36.56100881,55.4905828
5.879619694,2.555425954,29.05420083,57.30658391,40.23364558
2.00918932,7.184174851,19.3286004,8.318400598,57.11222467
3.660610199,4.883654319,26.87813775,27.7822829,75.46001835
6.121978533,2.676333692,34.4940385,28.15274268,53.05511572
3.364338762,3.136103925,32.58691248,34.11459259,18.4127689
2.070722959,2.04647826,16.60708073,43.53973211,85.21117429
2.348064756,2.371905378,14.04091577,84.41711174,65.61617647
2.960344392,7.524531621,22.50784116,9.498217939,32.46428699
7.237556346,6.330066475,31.18073362,91.222122,61.95385752
5.244605081,5.724697226,21.68235037,85.90018777,47.38182483
2.19371936,2.742169105,10.56553571,27.65649698,19.42032523
4.459501664,2.445272641,28.11161164,23.58112004,54.1220895
2.541851425,2.754977294,16.43637899,22.39799492,0.914802145
6.447152586,7.563039658,20.36323216,57.54041542,13.88994735
5.770517668,6.85420553,18.79784213,14.62100495,26.88222235
6.992371712,3.935861479,23.73047988,18.98119236,17.32999059
6.405022503,7.311481102,27.94584271,40.51055132,14.69492732
3.92076316,2.290630983,10.22121625,79.08617246,4.062387683
7.320177522,5.933534337,18.49036862,43.50383837,56.89358446
6.222760017,2.388953987,11.37197665,62.57961523,22.77403524
7.202049565,4.368708224,32.9738884,43.63535971,45.96403972
